79.1015625,966.3085938,-216.796875,32.2265625,132.3242188
49.8046875,967.2851563,-221.1914063,25.390625,203.6132813
31.25,969.7265625,-216.3085938,8.7890625,-43.9453125
63.4765625,969.2382813,-195.8007813,22.4609375,-75.1953125
83.0078125,967.7734375,-195.8007813,36.62109375,94.23828125
50.78125,967.7734375,-205.078125,18.5546875,168.4570313
22.4609375,969.7265625,-182.1289063,0.9765625,-149.4140625
47.36328125,969.2382813,-156.25,12.6953125,-178.7109375
67.87109375,969.2382813,-145.9960938,20.01953125,-0.9765625
49.31640625,969.2382813,-146.9726563,12.20703125,-65.4296875
27.83203125,969.2382813,-148.4375,16.11328125,-179.1992188
56.15234375,969.2382813,-143.5546875,38.0859375,-183.1054688
88.37890625,969.2382813,-149.4140625,43.9453125,18.06640625
58.10546875,969.2382813,-154.7851563,14.16015625,112.3046875
21.97265625,969.2382813,-144.0429688,-10.7421875,9.27734375
31.25,969.2382813,-135.7421875,-0.48828125,-4.8828125
59.08203125,969.2382813,-123.5351563,17.08984375,134.2773438
50.29296875,969.2382813,-116.2109375,9.27734375,123.046875
19.53125,969.2382813,-121.5820313,-3.41796875,-86.42578125
12.20703125,969.2382813,-118.6523438,-2.9296875,-140.1367188
46.875,968.75,-98.6328125,11.71875,-72.265625
64.94140625,968.75,-89.84375,17.578125,-38.57421875
31.73828125,971.6796875,-101.5625,1.953125,-95.21484375
12.6953125,952.1484375,-97.16796875,2.44140625,-62.5
39.0625,957.5195313,-79.58984375,11.71875,64.94140625
63.96484375,964.84375,-79.1015625,14.6484375,57.6171875
49.8046875,989.7460938,-93.75,8.7890625,-18.5546875
29.296875,891.1132813,-102.0507813,5.37109375,15.625
50.29296875,831.5429688,-84.9609375,28.80859375,275.8789063
81.0546875,969.7265625,-61.5234375,38.57421875,180.1757813
66.89453125,973.6328125,-69.3359375,17.578125,-96.6796875
30.2734375,964.3554688,-77.1484375,5.859375,-129.3945313
26.3671875,970.2148438,-68.84765625,5.859375,-135.7421875
61.03515625,969.7265625,-59.5703125,12.6953125,-101.0742188
71.77734375,968.75,-61.03515625,15.13671875,-25.390625
30.2734375,966.796875,-64.94140625,3.41796875,-24.4140625
15.13671875,969.2382813,-58.59375,0.48828125,-12.20703125
49.8046875,964.84375,-48.33984375,14.16015625,31.73828125
65.91796875,979.4921875,-46.875,15.625,18.06640625
40.0390625,930.1757813,-71.77734375,13.671875,225.5859375
14.16015625,899.9023438,-76.66015625,6.8359375,232.9101563
31.73828125,970.2148438,-56.640625,-5.859375,-88.8671875
72.75390625,971.6796875,-48.33984375,6.34765625,-83.0078125
59.08203125,966.796875,-53.7109375,10.7421875,-20.5078125
13.671875,969.7265625,-64.94140625,-5.37109375,-101.5625
18.5546875,969.2382813,-54.6875,-6.34765625,-134.2773438
61.5234375,969.2382813,-43.45703125,17.08984375,-12.20703125
61.5234375,969.2382813,-58.10546875,12.20703125,44.43359375
29.296875,969.2382813,-75.1953125,0,32.2265625
33.203125,969.2382813,-68.84765625,14.16015625,-39.0625
64.94140625,969.2382813,-65.4296875,32.71484375,91.796875
74.21875,968.75,-68.84765625,39.55078125,446.7773438
34.1796875,969.2382813,-65.91796875,11.23046875,141.1132813
10.7421875,969.2382813,-58.10546875,3.41796875,-167.4804688
42.48046875,969.2382813,-39.0625,31.73828125,2.44140625
59.08203125,969.2382813,-29.296875,33.203125,53.7109375
34.66796875,969.2382813,-37.59765625,15.13671875,-58.59375
14.6484375,969.2382813,-43.9453125,4.8828125,-149.4140625
30.2734375,969.2382813,-26.85546875,7.32421875,-126.4648438
57.6171875,967.2851563,-19.04296875,15.625,-41.50390625
46.38671875,970.2148438,-36.1328125,14.16015625,-19.04296875
9.765625,972.65625,-47.36328125,1.953125,-63.96484375
18.06640625,914.5507813,-41.015625,17.578125,100.5859375
47.36328125,936.5234375,-19.53125,25.87890625,143.5546875
45.41015625,979.0039063,-23.4375,17.08984375,0.9765625
21.97265625,965.3320313,-46.38671875,21.484375,-60.546875
23.92578125,971.1914063,-36.1328125,30.76171875,-127.4414063
65.91796875,963.8671875,-11.23046875,38.57421875,-117.1875
78.61328125,982.9101563,-17.578125,39.0625,-86.42578125
55.17578125,926.2695313,-29.78515625,30.76171875,-79.58984375
42.48046875,894.53125,-29.78515625,17.578125,-163.5742188
74.21875,959.9609375,-22.94921875,17.08984375,-254.8828125
97.16796875,998.5351563,-30.76171875,28.80859375,-184.5703125
69.3359375,890.625,-59.5703125,27.83203125,69.3359375
35.15625,740.234375,-72.265625,15.625,249.0234375
38.57421875,937.0117188,-45.41015625,14.16015625,5.859375
65.4296875,989.7460938,-36.62109375,27.83203125,-122.5585938
51.7578125,947.265625,-51.26953125,30.76171875,-45.8984375
11.23046875,966.796875,-51.7578125,15.625,-111.328125
9.27734375,971.1914063,-50.29296875,7.32421875,-189.9414063
53.7109375,968.2617188,-45.8984375,28.3203125,-105.9570313
65.4296875,969.7265625,-42.48046875,37.109375,-40.52734375
27.83203125,969.2382813,-42.96875,14.6484375,-98.6328125
20.01953125,968.75,-40.0390625,9.765625,-172.8515625
46.38671875,970.2148438,-28.3203125,17.08984375,-116.6992188
61.03515625,963.8671875,-35.15625,33.203125,225.5859375
31.25,957.03125,-49.31640625,26.85546875,267.578125
0.9765625,967.2851563,-64.94140625,5.37109375,-151.8554688
34.66796875,970.2148438,-73.2421875,28.3203125,-151.8554688
66.40625,968.2617188,-79.58984375,40.52734375,30.2734375
36.62109375,969.2382813,-107.421875,12.6953125,-10.25390625
0,969.2382813,-113.28125,-3.90625,-118.1640625
21.484375,969.2382813,-99.609375,13.671875,-83.984375
60.05859375,969.2382813,-86.9140625,33.203125,-25.87890625
54.6875,968.2617188,-91.796875,25.390625,-35.15625
25.87890625,973.1445313,-107.421875,12.6953125,-161.6210938
36.62109375,946.7773438,-103.515625,27.83203125,-41.50390625
75.1953125,947.7539063,-73.2421875,53.22265625,257.8125
84.47265625,971.1914063,-62.98828125,47.36328125,175.2929688
62.5,974.1210938,-68.359375,33.69140625,10.7421875
59.08203125,940.4296875,-64.453125,49.31640625,91.796875
95.703125,930.6640625,-42.48046875,66.89453125,281.25
114.2578125,972.1679688,-31.25,64.453125,141.6015625
91.796875,969.2382813,-52.734375,54.6875,-3.41796875
67.3828125,962.4023438,-56.15234375,50.78125,12.6953125
84.9609375,966.3085938,-37.109375,62.01171875,58.59375
110.8398438,971.1914063,-25.87890625,69.3359375,77.63671875
97.16796875,967.7734375,-36.1328125,62.01171875,83.984375
65.4296875,958.984375,-44.921875,49.8046875,40.0390625
68.359375,963.3789063,-29.78515625,52.24609375,13.671875
94.7265625,973.6328125,-15.625,52.24609375,18.06640625
88.37890625,969.2382813,-29.296875,40.0390625,22.94921875
54.19921875,905.2734375,-44.43359375,37.109375,40.52734375
51.26953125,942.8710938,-31.25,38.57421875,-27.83203125
89.84375,980.46875,-15.625,49.8046875,-64.94140625
105.9570313,964.3554688,-33.203125,65.4296875,-49.8046875
77.63671875,970.703125,-51.7578125,49.8046875,-45.41015625
54.19921875,969.2382813,-48.828125,23.4375,-85.9375
80.078125,969.2382813,-43.9453125,33.69140625,-109.8632813
103.515625,969.2382813,-42.48046875,53.22265625,-74.21875
76.171875,969.2382813,-59.5703125,33.69140625,-77.1484375
38.57421875,968.75,-70.3125,6.34765625,-130.3710938
50.78125,969.2382813,-64.453125,5.859375,-151.8554688
81.54296875,969.7265625,-65.91796875,22.4609375,55.6640625
65.4296875,964.84375,-75.68359375,27.83203125,358.3984375
20.99609375,965.8203125,-64.453125,7.32421875,140.1367188
25.87890625,969.7265625,-64.94140625,2.9296875,-130.859375
67.87109375,969.2382813,-65.91796875,17.08984375,-71.2890625
70.80078125,969.2382813,-73.73046875,19.53125,-12.6953125
39.55078125,969.2382813,-89.84375,11.23046875,-56.640625
28.3203125,969.2382813,-92.7734375,5.37109375,-120.1171875
57.12890625,969.2382813,-89.35546875,19.04296875,-18.5546875
71.77734375,969.2382813,-98.6328125,18.06640625,119.6289063
35.15625,969.2382813,-117.1875,-0.48828125,21.484375
11.23046875,969.2382813,-119.6289063,-3.90625,-134.765625
39.55078125,967.7734375,-103.0273438,18.5546875,96.6796875
59.08203125,968.75,-89.35546875,28.3203125,190.9179688
39.0625,969.2382813,-106.9335938,6.34765625,33.203125
15.13671875,969.2382813,-120.1171875,1.953125,-1.953125
27.83203125,969.2382813,-97.16796875,15.13671875,-36.1328125
62.98828125,969.2382813,-93.26171875,24.4140625,-40.52734375
62.01171875,969.7265625,-116.6992188,22.94921875,-27.83203125
28.3203125,961.4257813,-125.9765625,18.06640625,-58.10546875
27.34375,966.3085938,-110.3515625,20.99609375,-81.54296875
64.94140625,960.9375,-89.84375,38.57421875,-87.40234375
70.80078125,985.8398438,-91.796875,39.55078125,-60.546875
38.0859375,919.4335938,-111.328125,29.296875,67.3828125
32.2265625,724.609375,-131.8359375,45.41015625,322.265625
55.17578125,859.8632813,-118.1640625,52.734375,244.6289063
68.359375,992.1875,-108.8867188,39.55078125,22.4609375
45.41015625,959.9609375,-118.6523438,21.484375,-13.18359375
17.08984375,969.2382813,-107.421875,7.8125,-57.6171875
44.43359375,969.2382813,-92.7734375,15.625,-46.38671875
86.42578125,969.2382813,-98.14453125,39.0625,-81.0546875
67.3828125,969.2382813,-99.12109375,41.50390625,-106.9335938
11.71875,969.2382813,-97.65625,16.11328125,-135.2539063
8.7890625,968.2617188,-106.9335938,16.11328125,-105.9570313
48.828125,970.703125,-102.5390625,39.0625,-52.24609375
54.6875,964.3554688,-117.6757813,51.7578125,231.9335938
21.484375,955.078125,-123.5351563,39.55078125,272.9492188
20.01953125,967.2851563,-103.0273438,30.2734375,-141.1132813
59.5703125,970.703125,-100.0976563,42.96875,-153.8085938
69.82421875,968.2617188,-111.328125,38.57421875,-66.40625
30.2734375,969.2382813,-130.859375,20.5078125,-143.0664063
4.39453125,969.2382813,-129.3945313,15.13671875,-210.4492188
39.0625,969.2382813,-135.2539063,31.25,-125.4882813
62.98828125,969.2382813,-288.0859375,38.57421875,-30.2734375
35.15625,969.2382813,-435.0585938,23.92578125,-19.53125
9.765625,969.7265625,-416.015625,11.71875,-118.6523438
32.2265625,966.796875,-359.375,25.390625,84.47265625
65.4296875,966.3085938,-305.6640625,47.8515625,466.3085938
46.875,969.2382813,-260.2539063,33.203125,225.5859375
14.16015625,969.7265625,-239.7460938,10.25390625,-88.8671875
25.390625,966.3085938,-220.2148438,22.94921875,101.0742188
51.26953125,967.7734375,-183.59375,38.57421875,247.5585938
44.921875,969.7265625,-162.109375,24.90234375,62.5
18.5546875,968.75,-168.4570313,8.7890625,-78.61328125
12.20703125,969.2382813,-148.4375,11.23046875,-119.140625
46.875,966.3085938,-110.8398438,24.90234375,-33.69140625
64.453125,968.75,-103.515625,30.2734375,-0.48828125
29.78515625,983.3984375,-111.328125,16.11328125,-19.53125
16.11328125,837.890625,-89.35546875,18.06640625,160.6445313
43.9453125,872.0703125,-51.26953125,32.2265625,175.78125
63.96484375,993.1640625,-47.8515625,27.34375,7.8125
57.6171875,961.4257813,-67.3828125,28.3203125,-28.80859375
33.69140625,970.2148438,-59.5703125,20.99609375,-41.9921875
45.41015625,969.2382813,-38.57421875,19.04296875,-15.625
78.125,969.2382813,-27.83203125,30.2734375,-18.06640625
69.82421875,969.2382813,-36.62109375,25.390625,67.3828125
29.78515625,969.7265625,-38.57421875,11.23046875,104.9804688
27.83203125,965.8203125,-13.671875,6.8359375,-28.80859375
64.453125,976.0742188,3.41796875,17.578125,-118.1640625
68.84765625,951.171875,-4.8828125,25.87890625,108.3984375
35.15625,914.5507813,-8.7890625,18.5546875,259.765625
22.94921875,962.890625,13.18359375,16.11328125,-32.2265625
58.10546875,974.609375,28.80859375,28.80859375,-74.70703125
83.0078125,965.3320313,19.53125,37.59765625,99.609375
62.5,962.890625,9.765625,36.62109375,160.15625
36.62109375,967.7734375,22.4609375,20.99609375,-60.546875
67.3828125,970.2148438,29.78515625,29.296875,-98.14453125
95.21484375,968.75,33.69140625,40.0390625,-13.671875
60.05859375,969.2382813,26.3671875,21.484375,-43.45703125
24.4140625,969.2382813,7.32421875,7.32421875,-205.5664063
44.43359375,969.2382813,14.6484375,17.08984375,-208.984375
80.078125,969.2382813,30.2734375,34.66796875,57.12890625
71.77734375,968.75,19.53125,28.3203125,31.25
33.203125,969.7265625,1.953125,9.27734375,-201.6601563
36.1328125,968.75,9.765625,14.6484375,-214.84375
73.73046875,964.84375,29.296875,32.71484375,-98.14453125
75.1953125,968.2617188,35.15625,31.73828125,-24.4140625
39.55078125,970.2148438,26.85546875,20.01953125,-28.3203125
27.83203125,968.2617188,9.27734375,20.99609375,-44.43359375
66.40625,964.3554688,16.6015625,41.50390625,103.0273438
79.58984375,968.2617188,23.92578125,41.50390625,88.8671875
47.8515625,970.703125,1.953125,23.92578125,-73.73046875
29.78515625,961.9140625,-7.32421875,18.5546875,-114.7460938
54.19921875,966.796875,4.39453125,28.80859375,-26.3671875
86.9140625,957.5195313,11.23046875,42.48046875,34.1796875
77.1484375,999.0234375,-3.90625,42.96875,-57.6171875
41.50390625,866.6992188,-18.06640625,36.1328125,-3.90625
50.78125,723.1445313,-7.32421875,56.15234375,297.8515625
83.0078125,934.0820313,20.99609375,66.89453125,257.8125
71.2890625,986.328125,10.25390625,44.921875,-10.7421875
34.66796875,958.4960938,-12.20703125,27.34375,-43.9453125
28.3203125,971.1914063,0,16.6015625,-25.87890625
54.6875,969.7265625,7.8125,17.578125,-30.76171875
59.08203125,968.75,-1.46484375,22.94921875,-3.90625
27.83203125,964.3554688,-10.25390625,11.23046875,-40.52734375
12.6953125,966.796875,-9.765625,-4.39453125,-63.96484375
41.9921875,969.2382813,-2.44140625,5.37109375,-41.9921875
60.05859375,978.515625,-13.671875,8.30078125,-60.546875
31.25,891.6015625,-43.9453125,1.953125,148.9257813
2.44140625,910.15625,-48.33984375,-2.9296875,113.7695313
35.15625,983.8867188,-37.59765625,13.18359375,-110.3515625
78.125,964.3554688,-33.203125,34.66796875,55.17578125
63.4765625,969.7265625,-44.921875,24.90234375,102.5390625
28.80859375,968.75,-44.43359375,13.18359375,-73.73046875
42.96875,969.2382813,-32.2265625,26.85546875,-128.90625
84.9609375,969.2382813,-24.90234375,46.38671875,-63.96484375
81.54296875,969.2382813,-31.73828125,44.921875,-10.25390625
53.7109375,969.2382813,-45.41015625,49.8046875,-61.5234375
66.89453125,969.2382813,-37.109375,77.1484375,-79.58984375
100.5859375,969.2382813,-37.59765625,81.54296875,142.0898438
94.7265625,963.8671875,-51.7578125,62.01171875,408.203125
55.6640625,966.3085938,-44.43359375,33.203125,126.4648438
41.50390625,970.2148438,-54.19921875,25.390625,-213.3789063
82.03125,968.75,-61.5234375,43.9453125,-178.2226563
113.7695313,969.2382813,-54.19921875,61.03515625,-134.2773438
99.609375,969.2382813,-63.96484375,58.10546875,-113.28125
75.1953125,969.2382813,-64.94140625,58.10546875,-164.0625
87.40234375,968.2617188,-52.734375,67.87109375,-122.0703125
121.5820313,965.8203125,-46.38671875,77.63671875,-28.80859375
124.5117188,970.703125,-47.8515625,84.9609375,-131.3476563
98.6328125,977.0507813,-44.43359375,76.171875,-170.8984375
102.5390625,871.09375,-67.87109375,81.0546875,113.7695313
130.3710938,906.7382813,-89.35546875,95.703125,182.6171875
129.8828125,986.8164063,-113.28125,91.796875,-17.08984375
101.0742188,962.890625,-130.3710938,82.51953125,-48.33984375
89.35546875,970.2148438,-101.0742188,72.265625,-41.9921875
117.1875,969.2382813,-70.80078125,85.44921875,-49.8046875
141.6015625,970.2148438,-61.5234375,100.5859375,-29.78515625
117.1875,965.3320313,-63.96484375,88.8671875,17.08984375
87.890625,967.2851563,-59.5703125,77.63671875,-7.32421875
116.2109375,954.5898438,-43.9453125,87.890625,-3.41796875
147.9492188,993.6523438,-33.203125,97.65625,16.11328125
130.3710938,908.203125,-42.96875,97.65625,144.53125
107.9101563,584.9609375,-40.0390625,104.0039063,399.4140625
117.1875,802.2460938,-18.06640625,93.26171875,169.921875
147.9492188,-978.0273438,-12.6953125,86.42578125,-83.984375
143.0664063,918.9453125,-29.78515625,94.7265625,59.08203125
104.0039063,940.4296875,-33.203125,88.37890625,63.96484375
94.23828125,975.0976563,-29.78515625,78.125,-113.28125
128.90625,967.7734375,-27.83203125,92.28515625,-80.56640625
134.765625,968.75,-26.85546875,95.703125,2.44140625
101.0742188,968.75,-36.1328125,76.171875,-24.4140625
92.28515625,969.7265625,-41.9921875,77.63671875,-64.94140625
122.0703125,969.2382813,-33.69140625,87.40234375,16.6015625
134.2773438,960.9375,-35.64453125,94.23828125,274.4140625
104.0039063,965.8203125,-48.33984375,83.984375,245.1171875
79.58984375,970.703125,-40.52734375,65.4296875,-67.87109375
102.5390625,968.2617188,-31.25,72.265625,-94.7265625
132.8125,967.7734375,-30.76171875,91.796875,58.10546875
113.7695313,968.75,-47.8515625,79.58984375,5.37109375
82.03125,969.2382813,-64.94140625,65.4296875,-117.1875
88.8671875,969.2382813,-53.22265625,79.58984375,-86.9140625
106.4453125,968.2617188,-50.78125,79.58984375,-18.5546875
94.23828125,969.7265625,-64.453125,67.3828125,-49.31640625
61.03515625,969.2382813,-79.58984375,56.15234375,-134.765625
59.5703125,925.78125,-78.61328125,61.5234375,43.9453125
91.796875,939.453125,-66.40625,68.359375,184.5703125
98.14453125,964.84375,-71.2890625,64.453125,96.6796875
62.5,997.5585938,-79.58984375,52.734375,-82.03125
36.62109375,849.1210938,-82.03125,47.36328125,-42.96875
55.17578125,778.8085938,-63.4765625,62.98828125,210.9375
71.77734375,978.515625,-59.08203125,55.6640625,69.3359375
51.26953125,975.5859375,-93.75,37.59765625,-111.8164063
23.4375,916.9921875,-98.14453125,31.25,-78.61328125
35.64453125,947.7539063,-73.73046875,27.83203125,-45.8984375
61.03515625,979.4921875,-62.5,30.2734375,-34.1796875
53.22265625,963.8671875,-66.40625,29.296875,-16.6015625
22.94921875,949.21875,-72.75390625,23.4375,-24.4140625
28.3203125,958.4960938,-63.96484375,24.4140625,-55.6640625
62.01171875,976.5625,-48.33984375,33.69140625,-75.68359375
58.59375,972.65625,-57.6171875,33.69140625,-67.3828125
34.1796875,845.703125,-67.3828125,33.203125,25.390625
29.296875,906.7382813,-50.29296875,31.73828125,8.30078125
63.96484375,991.2109375,-41.50390625,34.66796875,-58.10546875
84.47265625,959.9609375,-53.22265625,42.48046875,46.875
66.40625,971.6796875,-64.453125,39.55078125,63.96484375
53.22265625,969.2382813,-60.05859375,30.2734375,-11.23046875
